Return,Risk,Sharpe
0.30849312268436085,0.3159996925446305,0.9762450089750975
0.32906185029932883,0.3285072733509672,1.0016881725104734
0.33644097249124355,0.32495089097536844,1.035359439949177
0.35070649502567847,0.3405145449905969,1.0299310269855375
0.26880341656502343,0.30195589534305,0.8902075459054632
0.2527766967467201,0.3131614115565615,0.8071770257079229
0.24639869372686168,0.30820096067154507,0.7994741261999274
0.3553739851323529,0.3275498613538555,1.0849462236481875
0.3090869897783947,0.32069899450294437,0.9637915773869287
0.2653602354260206,0.31578740612035305,0.8403129139509965
0.370788405444053,0.35889136173271957,1.0331494289912546
0.40551636112941125,0.3520975485049828,1.1517159459111441
0.3285946087850167,0.3198287086579915,1.0274081090587743
0.34752005203823044,0.32621264768885244,1.0653175298393132
0.4291487804316157,0.39121880296012906,1.096953360074956
0.3283724605083545,0.3231953229078095,1.0160186030972416
0.3336045216445975,0.3270101312231876,1.0201657067832834
0.40295447397795237,0.37659193738542274,1.0700029235239545
0.3371082337552685,0.3296127693521107,1.0227402124556368
0.40660772624136066,0.35350456571496996,1.1502191645502187
0.3749765863015127,0.3377884461735621,1.1100929902997412
0.4586572695056386,0.40163248143113783,1.1419825106557722
0.2614321914816353,0.30862972340703815,0.8470739259836095
0.3640842034954848,0.3330535448884963,1.0931701796399655
0.45740820877445654,0.3936064626884759,1.1620952706167258
0.385773057678823,0.3459006378792044,1.115271310408924
0.47616754439784165,0.40157153301420656,1.1857602077112275
0.36530835870030476,0.342914441176399,1.0653046790537062
0.31639125548759633,0.31459840690780017,1.0056988482472564
0.3685529837546026,0.33844755839619295,1.0889515217691945
0.3444920208969783,0.33800372590384614,1.019195927428853
0.2906142398672717,0.31412019417916404,0.9251689170340787
0.29443790751489973,0.3241181058465952,0.9084278298672304
0.37511962870672744,0.3441834595900962,1.0898827885380504
0.44421967727193123,0.3803232002899002,1.1680057302140026
0.33745723463137894,0.3208843321525417,1.0516475901695281
0.3209118525815977,0.32267417560015094,0.9945383822077629
0.35738306594205616,0.349309719936126,1.0231122855882924
0.4128168679586805,0.36288935802525957,1.1375832849029033
0.4591295154841218,0.4053176894909521,1.1327645631769816
0.40079150687062115,0.35234402701676565,1.1375004999064458
0.35405223456456214,0.33540369500276745,1.0556002806159928
0.3239206137103692,0.32508720474029107,0.9964114520260683
0.40607798851098215,0.36129798875866354,1.1239420122602186
0.3178463707013486,0.32771716731931283,0.9698801356709318
0.41392163337179905,0.3620132749952698,1.1433879969656016
0.27774559025067763,0.3059968029903391,0.9076748107706426
0.29995723293749665,0.31679552123786137,0.9468480860001744
0.27208569484042644,0.30323038789538637,0.8972903300651228
0.40232749299249143,0.3664042355558682,1.0980426915156274
0.357650036026812,0.33422941048855287,1.070073502819589
0.38438219720796224,0.35172666788781126,1.0928434841641492
0.30696611215138586,0.30956506562413666,0.9916045001153122
0.46171890097398255,0.39200329533167244,1.177844437719137
0.3448905031159311,0.3328910670736849,1.0360461340934395
0.5256254049066453,0.44348565276159246,1.185214001024762
0.39878774575898396,0.35641913452995516,1.1188729984570116
0.2913239730232638,0.318300904845035,0.9152470778086386
0.3297440150762402,0.32508656179092227,1.0143268096339009
0.331061392391598,0.33014351516090373,1.0027802370440229
0.388193665275607,0.3726451413665056,1.0417247461004973
0.40252441172378006,0.37053980765918054,1.0863189417262793
0.34474472515096743,0.33412164118126575,1.0317940613847834
0.29081407527251524,0.32130226866679507,0.905110556732802
0.31694121892449695,0.3166723767939909,1.0008489598405388
0.4155822999157607,0.3658105623432358,1.1360587765801706
0.31450442249400956,0.3206194860878498,0.9809273489005447
0.3381012089847313,0.3317288630178456,1.0192095011236417
0.31568094263571544,0.31230605722675625,1.0108063399055651
0.37603113936050536,0.34504776522212965,1.0897944495262264
0.27698853210417207,0.3098678516885224,0.8938924467149937
0.36727263054952325,0.33837044050550946,1.0854158241507008
0.37140747769466836,0.34541707379170755,1.0752435414314043
0.34831580776642324,0.33181827936010944,1.0497185641433866
0.33736302311200583,0.3274878246065567,1.0301543989225042
0.3285581613994977,0.32411606400483994,1.0137052676123803
0.3137918709642566,0.3111331009016557,1.0085454426253455
0.45055220362254556,0.3973058919995777,1.1340184293643056
0.33746007509727155,0.33621587264948405,1.0037006059172127
0.33959581067793077,0.321751993346743,1.0554582961416434
0.4521233159615416,0.38555068086782135,1.1726689600025462
0.3773287086344099,0.3381247906485562,1.1159451157386502
0.30470074713873635,0.32516669635761325,0.937060131163098
0.2800176208833721,0.30686113605506365,0.9125222714196213
0.32244532094994754,0.3326278666564001,0.9693875747428853
0.25479132347962413,0.30920371670556734,0.8240241294455194
0.356775409167997,0.3409094993407006,1.0465399464021394
0.35517523010404256,0.3287993800646478,1.080218673265773
0.3607960383214119,0.33986782063219323,1.0615775204910243
0.3764860548937816,0.35144494615700145,1.0712518674990237
0.37640221849002853,0.3378057944241121,1.1142562522697848
0.2671242893133371,0.30671744662168793,0.8709132534048971
0.28041414535235654,0.3097712570298528,0.9052297105968514
0.3853634350088777,0.3532194476002017,1.0910028811467336
0.34848050655994045,0.34394949809091085,1.0131734702163513
0.4143291458592424,0.36417473581311083,1.137720728853278
0.3577604665648025,0.34156470839189684,1.047416368772863
0.38836688646377576,0.34896071502157533,1.112924377289186
0.2885662883099956,0.3072636780008892,0.9391487148349519
0.3412527734930088,0.33475750900542306,1.019402894073634
0.24960381151465177,0.32559176645182514,0.7666158583637999
0.5155712543369901,0.4659748158249055,1.1064358777078651
0.31601468588807413,0.3142855486744041,1.0055018031244618
0.37701987011535093,0.36745729845237474,1.0260236269717624
0.4024614084064188,0.3717460142826383,1.0826246763749499
0.25946062410657456,0.3021034921472263,0.8588468218703335
0.3537078597938971,0.3410671222956907,1.0370623161010735
0.27939306654259527,0.30797508766611703,0.9071937235569255
0.3546844790935446,0.33707604422934456,1.05223876085427
0.3999853598388366,0.35162689401858477,1.1375277791399423
0.3954070485368604,0.35712738281852296,1.1071877082519588
0.33787440974736394,0.32549176770508004,1.038042873187206
0.48243458516042054,0.4112038699287102,1.173224817276305
0.2824802308559728,0.31612858544858696,0.8935611768709018
0.279449052849753,0.310097741347342,0.9011644252408171
0.3839801045661727,0.3553551889454318,1.0805529692859968
0.2829284570680591,0.3212278807654719,0.8807717947578306
0.34688625252114774,0.34621247954170953,1.001946125628776
0.2567941412951976,0.30232239236949754,0.8494049656148016
0.32781347272213934,0.33050861173031637,0.9918454802310078
0.355811409916921,0.3372761726284058,1.0549556677664758
0.3544653998129395,0.34886279478863974,1.0160596231756216
0.3574458015193836,0.3341593331370155,1.0696867214922885
0.27277256075617395,0.3069468947884271,0.8886636919529389
0.3222408694953168,0.32121675172815733,1.003188245200942
0.2918809418876338,0.3072493376657047,0.9499807033114189
0.35746959761911445,0.33005495485835595,1.0830608429209116
0.34547050116596945,0.3224743758134492,1.0713114810890385
0.382683327030711,0.35287839090714707,1.0844623442284016
0.39472343568214097,0.3659093976710942,1.0787463732673708
0.4140333155218132,0.3639475414563877,1.137618113492401
0.34284737799174086,0.3251322806148157,1.054485815260873
0.33568939739282333,0.3253297636664559,1.0318434858514471
0.32150553668533804,0.3174415864582153,1.0128021985791635
0.4503246076889423,0.3834327815891882,1.1744551569704396
0.3214326180711409,0.32650684720596246,0.9844590421969903
0.27948499953286493,0.30663042747959063,0.9114718386891578
0.43864310419625163,0.3792774002128064,1.1565231778907366
0.4241400299753217,0.37050390286751367,1.1447653498186967
0.30699460369099096,0.3131759600856867,0.980262353492891
0.4356705691011162,0.39487353030409655,1.1033167221049265
0.31666817433742395,0.3205239338435332,0.9879704474487341
0.4418658980080702,0.3872396101226759,1.141065858082258
0.36101200674240774,0.3345465976642655,1.0791082894368624
0.30478078084224214,0.32354722496424104,0.9419978208001227
0.36033877240096784,0.33785692484901225,1.0665425092648395
0.39010840400270086,0.36230971844191967,1.076726303893605
0.36520895848352525,0.35167734757782054,1.0384773457798853
0.3266350320872675,0.3209170167882613,1.0178177379193916
0.2605088839551432,0.3075737238974888,0.8469802968018431
0.3408588829109168,0.3326235655522008,1.0247586707966534
0.4019242523214421,0.3623468186929151,1.1092252824829365
0.3506416018932719,0.3484256681867484,1.006359846328359
0.38367313965825367,0.35399687810106734,1.083831986644565
0.34886831783311784,0.32459903008585145,1.074766975553955
0.3315048336531495,0.32611763078562034,1.016519201536425
0.3493978268584534,0.33457169732089326,1.044313758923069
0.36570568223378397,0.3479691128018395,1.0509716775984224
0.37550135351056224,0.3413012922264643,1.100204898320177
0.2970989345962613,0.3114305616553645,0.9539813081191343
0.3871896036969401,0.35131631405998526,1.1021110839470714
0.30549860609131496,0.33213876605756987,0.9197920788275664
0.39868955629599345,0.3684320965359736,1.0821249289747088
0.37673782400451145,0.34896290548410447,1.0795927535102212
0.4419576860738816,0.3798945578225728,1.1633693533464486
0.2726916659505128,0.30614122546281636,0.8907381406678065
0.4329329819054215,0.37988996129729435,1.1396273289954528
0.36112835405228527,0.3372050769009598,1.0709457798535813
0.31603582698596555,0.32556435270787953,0.9707322818279688
0.40355375575609825,0.35897106718881616,1.124195771309424
0.3328711563438845,0.3356842586680191,0.991619796724169
0.305194981679288,0.3144178835620981,0.970666738868915
0.3079922661076446,0.3114684805330924,0.9888392738183391
0.39249890037236385,0.35291470623199545,1.1121636288920953
0.38265913389598666,0.3442000649508001,1.1117346359324014
0.3418847295036493,0.33086158147307326,1.033316494412855
0.4601448959468411,0.39454855944766704,1.166256687366957
0.3753131219793875,0.38081527610432375,0.9855516454559744
0.42917761711159813,0.3714829104429068,1.1553091812484828
0.2356934292035764,0.32225521220958087,0.7313874850542109
0.38657964920500343,0.3430086445167766,1.1270259667933697
0.45868461883701545,0.39527058827054834,1.1604319482608771
0.4132581337930156,0.3630816549051419,1.1381961280885502
0.32832714061861007,0.33281251933724126,0.9865228065111152
0.4655340423815631,0.4073627866524598,1.14279963127494
0.34698231773711313,0.3350072576656138,1.0357456735562791
0.40612447122189943,0.3588667221168012,1.1316860722731408
0.24893037256503375,0.30371043870335707,0.8196306114067136
0.41724768065291445,0.37748668730298973,1.1053308492386926
0.4578774232852946,0.39827961668678685,1.1496381037379988
0.4297922148319369,0.3938745808904688,1.0911905354751905
0.30821428260265576,0.31188683768221803,0.9882247192383788
0.3713551223210634,0.3581145403008006,1.0369730366411296
0.28121238023576645,0.31035995945581324,0.9060846016633257
0.35475411870789003,0.33659453597438216,1.0539509136146226
0.35781748876727926,0.3506265558243562,1.0205088086554555
0.34556753700492426,0.330707872641817,1.0449329017915503
0.3424202245931584,0.3208443605378337,1.0672471350880437
0.42944070215315167,0.3930852976504247,1.092487316925952
0.3458041833899148,0.33669377580751486,1.0270584377764331
0.43277283310658726,0.3687085915563837,1.1737530478467484
0.3637972614461427,0.35806618245486144,1.016005641616278
0.31246390772729765,0.3245931697270893,0.9626324176507175
0.24435802518634653,0.3151906205384284,0.7752706116981489
0.4421517063542593,0.3757456383242048,1.1767314407859002
0.24993695677837596,0.30724307898461006,0.8134827889512701
0.2945085962699415,0.30813385293742157,0.9557813705388379
0.3725432246324954,0.33802176895555347,1.1021279066836702
0.40235827282921754,0.3668124865509259,1.0969045154719854
0.3605078218799889,0.32840933406735096,1.0977392676849287
0.26943547622193403,0.30440115971131393,0.8851328834537279
0.5385145531292885,0.47081260842494566,1.1437980705972015
0.3596086827203521,0.33104083613699686,1.086297046964722
0.32995240961997263,0.3264924006224273,1.0105975177092916
0.2838151451313961,0.3080790039753395,0.9212414395955214
0.2874279934727861,0.3059338271203831,0.9395103384879533
0.33839341971223286,0.3312183955314776,1.0216625171716147
0.3074014711371186,0.32721367391269146,0.9394517883722082
0.24641154090154166,0.3076784040432031,0.8008736968973013
0.3628157985803497,0.35169995839119533,1.0316060321417218
0.3657214327063006,0.3386585610820908,1.0799119666065367
0.3397169170964694,0.3224291845616585,1.0536171456014862
0.4171835032657724,0.3659076516582191,1.1401333133515563
0.3541422313027216,0.3377595107792548,1.0485040983321823
0.2707535487413337,0.3023934439309651,0.8953684485406548
0.31607096778134514,0.31756719746701245,0.9952884627329222
0.3444868504646793,0.33205209894756843,1.0374481942939753
0.346649649540871,0.3394292765105432,1.0212720985784016
0.5446078997222964,0.4721683989653599,1.1534187821880282
0.35624433294601254,0.34496370174961805,1.032700922268576
0.3974302144519271,0.35805432061363907,1.109971843855438
0.4405941613545612,0.3865337984896599,1.1398593423812782
0.2503673556293766,0.30947013048749855,0.809019452814334
0.35441266889791867,0.34360811288426707,1.031444414751903
0.2981946573068216,0.31503920792561413,0.9465318912851959
0.25454407672724555,0.31362256830999424,0.8116255092830128
0.39395111330979193,0.35285200116931964,1.1164769138456734
0.39538752780534653,0.3705625562140323,1.066992660685813
0.36918059773108397,0.352472933939468,1.0474012673962798
0.2812013144695406,0.306042822258048,0.9188299610975302
0.3490641462754254,0.32718501058794286,1.066870837536739
0.30943805943858327,0.31226388744899436,0.9909505129347604
0.3780711975087653,0.34145832323552133,1.1072250162957373
0.3476637555135027,0.32845867493324443,1.0584703101057127
0.33022688518741933,0.3267384685659192,1.010676479683617
0.31687246008015957,0.31305042483380097,1.012209008335918
0.2867507811762466,0.3108762116309726,0.922395379407916
0.41961721710914046,0.3782483421475535,1.10936961343098
0.4029568979310631,0.3597740331131906,1.1200277419807183
0.3177542666771653,0.32051490276276084,0.9913868713691639
0.3902039746532949,0.3462219574905688,1.1270341646772193
0.3633020858816769,0.33269482421524876,1.091998009703408
0.3289591082263445,0.3185765096083056,1.032590596936367
0.24394124610740517,0.3361889749336268,0.7256075133206437
0.38400167398191287,0.36463351551615325,1.0531167806622033
0.3779341693301839,0.3431051175175533,1.10151131543775
0.358581767361684,0.34662147725885745,1.0345053347455864
0.27564168654463794,0.3198398842882451,0.8618114878262806
